3903,211491,0.059687
3904,211474,0.059683
3905,211448,0.059675
3906,211432,0.059671
3907,211401,0.059662
3908,211377,0.059655
3909,211363,0.059651
3910,211349,0.059647
3911,211330,0.059642
3912,211319,0.059639
3913,211296,0.059632
3914,211277,0.059627
3915,211259,0.059622
3916,211243,0.059617
3917,211232,0.059614
3918,211214,0.059609
3919,211194,0.059604
3920,211176,0.059598
3921,211158,0.059593
3922,211142,0.059589
3923,211126,0.059584
3924,211112,0.05958
3925,211098,0.059576
3926,211078,0.059571
3927,211063,0.059567
3928,211043,0.059561
3929,211028,0.059557
3930,211011,0.059552
3931,210992,0.059547
3932,210977,0.059542
3933,210960,0.059538
3934,210938,0.059531
3935,210911,0.059524
3936,210890,0.059518
3937,210863,0.05951
3938,210842,0.059504
3939,210810,0.059495
3940,210789,0.059489
3941,210771,0.059484
3942,210754,0.059479
3943,210733,0.059473
3944,210705,0.059466
3945,210688,0.059461
3946,210669,0.059455
3947,210646,0.059449
3948,210625,0.059443
3949,210604,0.059437
3950,210576,0.059429
3951,210561,0.059425
3952,210542,0.05942
3953,210526,0.059415
3954,210510,0.059411
3955,210481,0.059402
3956,210456,0.059395
3957,210434,0.059389
3958,210418,0.059385
3959,210402,0.05938
3960,210381,0.059374
3961,210360,0.059368
3962,210338,0.059362
3963,210311,0.059354
3964,210298,0.059351
3965,210284,0.059347
3966,210269,0.059343
3967,210244,0.059335
3968,210225,0.05933
3969,210210,0.059326
3970,210190,0.05932
3971,210171,0.059315
3972,210153,0.05931
3973,210133,0.059304
3974,210119,0.0593
3975,210104,0.059296
3976,210092,0.059293
3977,210080,0.059289
3978,210061,0.059284
3979,210042,0.059278
3980,210020,0.059272
3981,209997,0.059266
3982,209980,0.059261
3983,209965,0.059257
3984,209948,0.059252
3985,209925,0.059245
3986,209900,0.059238
3987,209875,0.059231
3988,209850,0.059224
3989,209817,0.059215
3990,209793,0.059208
3991,209766,0.059201
3992,209747,0.059195
3993,209722,0.059188
3994,209695,0.059181
3995,209674,0.059175
3996,209655,0.059169
3997,209631,0.059162
3998,209609,0.059156
3999,209596,0.059153
4000,209576,0.059147
4001,209562,0.059143
4002,209540,0.059137
4003,209523,0.059132
4004,209503,0.059126
4005,209484,0.059121
4006,209457,0.059113
4007,209439,0.059108
4008,209419,0.059103
4009,209395,0.059096
4010,209376,0.05909
4011,209359,0.059086
4012,209337,0.059079
4013,209328,0.059077
4014,209308,0.059071
4015,209286,0.059065
4016,209265,0.059059
4017,209245,0.059054
4018,209229,0.059049
4019,209215,0.059045
4020,209199,0.059041
4021,209174,0.059033
4022,209149,0.059026
4023,209132,0.059022
4024,209111,0.059016
4025,209083,0.059008
4026,209060,0.059001
4027,209041,0.058996
4028,209015,0.058989
4029,208993,0.058982
4030,208977,0.058978
4031,208954,0.058971
4032,208932,0.058965
4033,208907,0.058958
4034,208885,0.058952
4035,208866,0.058947
4036,208853,0.058943
4037,208830,0.058936
4038,208814,0.058932
4039,208798,0.058927
4040,208773,0.05892
4041,208757,0.058916
4042,208744,0.058912
4043,208728,0.058908
4044,208708,0.058902
4045,208695,0.058898
4046,208681,0.058894
4047,208671,0.058892
4048,208656,0.058887
4049,208642,0.058883
4050,208630,0.05888
4051,208613,0.058875
4052,208602,0.058872
4053,208576,0.058865
4054,208560,0.05886
4055,208541,0.058855
4056,208525,0.05885
4057,208508,0.058846
4058,208494,0.058842
4059,208472,0.058835
4060,208457,0.058831
4061,208439,0.058826
4062,208426,0.058822
4063,208408,0.058817
4064,208388,0.058812
4065,208378,0.058809
4066,208368,0.058806
4067,208350,0.058801
4068,208326,0.058794
4069,208309,0.058789
4070,208295,0.058785
4071,208278,0.058781
4072,208269,0.058778
4073,208249,0.058772
4074,208238,0.058769
4075,208224,0.058765
4076,208208,0.058761
4077,208189,0.058755
4078,208162,0.058748
4079,208150,0.058744
4080,208131,0.058739
4081,208118,0.058735
4082,208104,0.058732
4083,208091,0.058728
4084,208074,0.058723
4085,208056,0.058718
4086,208044,0.058715
4087,208023,0.058709
4088,208013,0.058706
4089,207995,0.058701
4090,207982,0.058697
4091,207962,0.058691
4092,207940,0.058685
4093,207920,0.05868
4094,207899,0.058674
4095,207887,0.05867
4096,207866,0.058664
