5172,280775,0.079241
5173,280759,0.079236
5174,280740,0.079231
5175,280723,0.079226
5176,280708,0.079222
5177,280698,0.079219
5178,280677,0.079213
5179,280649,0.079205
5180,280635,0.079201
5181,280616,0.079196
5182,280600,0.079191
5183,280586,0.079188
5184,280574,0.079184
5185,280560,0.07918
5186,280538,0.079174
5187,280515,0.079167
5188,280493,0.079161
5189,280469,0.079154
5190,280451,0.079149
5191,280422,0.079141
5192,280401,0.079135
5193,280382,0.07913
5194,280369,0.079126
5195,280350,0.079121
5196,280336,0.079117
5197,280317,0.079112
5198,280299,0.079107
5199,280276,0.0791
5200,280260,0.079096
5201,280241,0.07909
5202,280229,0.079087
5203,280216,0.079083
5204,280195,0.079077
5205,280177,0.079072
5206,280161,0.079068
5207,280140,0.079062
5208,280121,0.079056
5209,280102,0.079051
5210,280082,0.079045
5211,280066,0.079041
5212,280049,0.079036
5213,280031,0.079031
5214,280013,0.079026
5215,280002,0.079023
5216,279991,0.07902
5217,279956,0.07901
5218,279938,0.079005
5219,279920,0.079
5220,279910,0.078997
5221,279888,0.078991
5222,279875,0.078987
5223,279860,0.078983
5224,279846,0.078979
5225,279830,0.078974
5226,279813,0.078969
5227,279793,0.078964
5228,279780,0.07896
5229,279763,0.078955
5230,279741,0.078949
5231,279729,0.078946
5232,279709,0.07894
5233,279689,0.078934
5234,279673,0.07893
5235,279661,0.078926
5236,279653,0.078924
5237,279633,0.078919
5238,279613,0.078913
5239,279598,0.078909
5240,279587,0.078906
5241,279571,0.078901
5242,279553,0.078896
5243,279536,0.078891
5244,279523,0.078888
5245,279502,0.078882
5246,279478,0.078875
5247,279465,0.078871
5248,279451,0.078867
5249,279438,0.078864
5250,279420,0.078858
5251,279405,0.078854
5252,279390,0.07885
5253,279376,0.078846
5254,279356,0.07884
5255,279335,0.078834
5256,279319,0.07883
5257,279305,0.078826
5258,279284,0.07882
5259,279264,0.078814
5260,279244,0.078809
5261,279224,0.078803
5262,279209,0.078799
5263,279190,0.078794
5264,279168,0.078787
5265,279144,0.078781
5266,279127,0.078776
5267,279105,0.07877
5268,279081,0.078763
5269,279064,0.078758
5270,279049,0.078754
5271,279030,0.078748
5272,279014,0.078744
5273,278985,0.078736
5274,278973,0.078732
5275,278955,0.078727
5276,278939,0.078723
5277,278919,0.078717
5278,278899,0.078711
5279,278885,0.078707
5280,278864,0.078702
5281,278843,0.078696
5282,278823,0.07869
5283,278802,0.078684
5284,278792,0.078681
5285,278771,0.078675
5286,278749,0.078669
5287,278721,0.078661
5288,278698,0.078655
5289,278677,0.078649
5290,278654,0.078642
5291,278636,0.078637
5292,278616,0.078632
5293,278596,0.078626
5294,278571,0.078619
5295,278552,0.078613
5296,278530,0.078607
5297,278512,0.078602
5298,278487,0.078595
5299,278466,0.078589
5300,278437,0.078581
5301,278414,0.078575
5302,278392,0.078568
5303,278364,0.07856
5304,278347,0.078556
5305,278331,0.078551
5306,278316,0.078547
5307,278297,0.078542
5308,278278,0.078536
5309,278264,0.078532
5310,278249,0.078528
5311,278233,0.078523
5312,278205,0.078516
5313,278185,0.07851
5314,278165,0.078504
5315,278144,0.078498
5316,278124,0.078493
5317,278106,0.078488
5318,278088,0.078483
5319,278064,0.078476
5320,278045,0.07847
5321,278033,0.078467
5322,278011,0.078461
5323,277993,0.078456
5324,277980,0.078452
5325,277964,0.078448
5326,277944,0.078442
5327,277932,0.078439
5328,277913,0.078433
5329,277894,0.078428
5330,277869,0.078421
5331,277852,0.078416
5332,277838,0.078412
5333,277822,0.078407
5334,277803,0.078402
5335,277787,0.078398
5336,277765,0.078391
5337,277750,0.078387
5338,277729,0.078381
5339,277710,0.078376
5340,277687,0.078369
5341,277671,0.078365
5342,277659,0.078361
5343,277645,0.078358
5344,277632,0.078354
5345,277607,0.078347
5346,277595,0.078343
5347,277578,0.078339
5348,277559,0.078333
5349,277541,0.078328
5350,277525,0.078324
5351,277510,0.078319
5352,277490,0.078314
5353,277470,0.078308
5354,277451,0.078303
5355,277425,0.078295
5356,277403,0.078289
5357,277378,0.078282
5358,277348,0.078274
5359,277332,0.078269
5360,277317,0.078265
5361,277293,0.078258
5362,277274,0.078253
5363,277255,0.078247
5364,277235,0.078242
5365,277214,0.078236
5366,277201,0.078232
5367,277186,0.078228
5368,277172,0.078224
5369,277156,0.078219
5370,277138,0.078214
5371,277124,0.07821
5372,277100,0.078204
5373,277088,0.0782
5374,277069,0.078195
5375,277059,0.078192
5376,277040,0.078187
5377,277018,0.078181
5378,277007,0.078177
5379,276986,0.078172
5380,276965,0.078166
5381,276944,0.07816
5382,276927,0.078155
5383,276912,0.078151
5384,276898,0.078147
5385,276877,0.078141
5386,276860,0.078136
5387,276840,0.07813
5388,276822,0.078125
5389,276811,0.078122
5390,276788,0.078116
5391,276772,0.078111
5392,276754,0.078106
5393,276744,0.078103
5394,276728,0.078099
5395,276710,0.078094
5396,276695,0.078089
5397,276676,0.078084
5398,276660,0.07808
5399,276648,0.078076
5400,276630,0.078071
5401,276603,0.078063
5402,276585,0.078058
5403,276569,0.078054
5404,276547,0.078048
5405,276532,0.078043
5406,276514,0.078038
5407,276494,0.078033
5408,276479,0.078028
5409,276461,0.078023
5410,276449,0.07802
5411,276433,0.078015
5412,276412,0.07801
5413,276392,0.078004
5414,276374,0.077999
5415,276353,0.077993
5416,276338,0.077989
5417,276322,0.077984
5418,276303,0.077979
5419,276294,0.077976
5420,276281,0.077973
5421,276270,0.077969
5422,276248,0.077963
5423,276231,0.077958
5424,276203,0.077951
5425,276181,0.077944
5426,276163,0.077939
5427,276141,0.077933
5428,276126,0.077929
5429,276108,0.077924
5430,276095,0.07792
5431,276084,0.077917
5432,276067,0.077912
5433,276045,0.077906
5434,276033,0.077903
5435,276011,0.077896
5436,275997,0.077892
5437,275980,0.077888
5438,275966,0.077884
5439,275948,0.077879
5440,275929,0.077873
5441,275914,0.077869
5442,275893,0.077863
5443,275875,0.077858
5444,275857,0.077853
5445,275840,0.077848
5446,275824,0.077844
5447,275814,0.077841
5448,275797,0.077836
5449,275781,0.077831
5450,275769,0.077828
5451,275761,0.077826
5452,275742,0.07782
5453,275727,0.077816
5454,275713,0.077812
5455,275696,0.077807
5456,275679,0.077803
5457,275658,0.077797
5458,275642,0.077792
5459,275627,0.077788
5460,275620,0.077786
5461,275603,0.077781
5462,275579,0.077774
5463,275562,0.07777
5464,275547,0.077765
5465,275535,0.077762
5466,275520,0.077758
5467,275498,0.077752
5468,275489,0.077749
5469,275471,0.077744
5470,275455,0.077739
5471,275441,0.077735
5472,275420,0.07773
5473,275403,0.077725
5474,275390,0.077721
5475,275372,0.077716
5476,275357,0.077712
5477,275341,0.077707
5478,275319,0.077701
5479,275302,0.077696
5480,275282,0.077691
5481,275262,0.077685
5482,275239,0.077678
5483,275221,0.077673
5484,275193,0.077665
5485,275171,0.077659
5486,275156,0.077655
5487,275140,0.077651
5488,275113,0.077643
5489,275099,0.077639
5490,275078,0.077633
5491,275063,0.077629
5492,275047,0.077624
5493,275032,0.07762
5494,275015,0.077615
5495,274997,0.07761
5496,274972,0.077603
5497,274951,0.077597
5498,274926,0.07759
5499,274906,0.077584
5500,274889,0.07758
5501,274869,0.077574
5502,274852,0.077569
5503,274838,0.077565
5504,274824,0.077561
5505,274812,0.077558
5506,274798,0.077554
5507,274784,0.07755
5508,274766,0.077545
5509,274747,0.07754
5510,274735,0.077536
5511,274722,0.077533
5512,274702,0.077527
5513,274687,0.077523
5514,274676,0.07752
5515,274664,0.077516
5516,274651,0.077513
5517,274637,0.077509
5518,274625,0.077505
5519,274617,0.077503
5520,274600,0.077498
5521,274582,0.077493
5522,274569,0.077489
5523,274550,0.077484
5524,274538,0.077481
5525,274522,0.077476
5526,274501,0.07747
5527,274483,0.077465
5528,274469,0.077461
5529,274456,0.077457
5530,274446,0.077455
5531,274432,0.077451
5532,274416,0.077446
5533,274400,0.077442
5534,274386,0.077438
5535,274373,0.077434
5536,274360,0.07743
5537,274350,0.077428
5538,274335,0.077423
5539,274320,0.077419
5540,274304,0.077415
5541,274293,0.077411
5542,274285,0.077409
5543,274280,0.077408
5544,274264,0.077403
5545,274251,0.0774
5546,274240,0.077397
5547,274222,0.077391
5548,274206,0.077387
5549,274183,0.07738
5550,274168,0.077376
5551,274154,0.077372
5552,274140,0.077368
5553,274129,0.077365
5554,274118,0.077362
5555,274098,0.077356
5556,274085,0.077353
5557,274075,0.07735
5558,274057,0.077345
5559,274042,0.077341
5560,274031,0.077338
5561,274018,0.077334
5562,274001,0.077329
5563,273980,0.077323
5564,273957,0.077317
5565,273947,0.077314
5566,273936,0.077311
5567,273924,0.077307
5568,273902,0.077301
5569,273883,0.077296
5570,273864,0.07729
5571,273848,0.077286
5572,273835,0.077282
5573,273819,0.077278
5574,273808,0.077275
5575,273790,0.07727
5576,273777,0.077266
5577,273752,0.077259
5578,273736,0.077254
5579,273721,0.07725
5580,273693,0.077242
5581,273679,0.077238
5582,273667,0.077235
5583,273653,0.077231
5584,273641,0.077227
5585,273621,0.077222
5586,273608,0.077218
5587,273598,0.077215
5588,273586,0.077212
5589,273572,0.077208
5590,273558,0.077204
5591,273542,0.0772
5592,273528,0.077196
5593,273509,0.07719
5594,273492,0.077185
5595,273478,0.077181
5596,273460,0.077176
5597,273444,0.077172
5598,273430,0.077168
5599,273411,0.077163
5600,273397,0.077159
5601,273386,0.077156
5602,273373,0.077152
5603,273356,0.077147
5604,273339,0.077142
5605,273322,0.077137
5606,273308,0.077134
5607,273298,0.077131
5608,273281,0.077126
5609,273262,0.077121
5610,273244,0.077115
5611,273224,0.07711
5612,273207,0.077105
5613,273199,0.077103
5614,273186,0.077099
5615,273169,0.077094
5616,273149,0.077089
5617,273123,0.077081
5618,273107,0.077077
5619,273084,0.07707
5620,273073,0.077067
5621,273055,0.077062
5622,273036,0.077057
5623,273024,0.077053
5624,273005,0.077048
5625,272987,0.077043
5626,272977,0.07704
5627,272952,0.077033
5628,272938,0.077029
5629,272928,0.077026
5630,272908,0.077021
5631,272889,0.077015
5632,272865,0.077008
5633,272853,0.077005
5634,272839,0.077001
5635,272816,0.076995
5636,272806,0.076992
5637,272787,0.076986
5638,272770,0.076982
5639,272750,0.076976
5640,272738,0.076973
5641,272731,0.076971
5642,272711,0.076965
5643,272694,0.07696
5644,272680,0.076956
5645,272660,0.076951
5646,272640,0.076945
5647,272623,0.07694
5648,272610,0.076937
5649,272600,0.076934
5650,272590,0.076931
5651,272575,0.076927
5652,272557,0.076922
5653,272545,0.076918
5654,272528,0.076913
5655,272510,0.076908
5656,272493,0.076903
5657,272478,0.076899
5658,272469,0.076897
5659,272456,0.076893
5660,272431,0.076886
5661,272416,0.076882
5662,272400,0.076877
5663,272387,0.076874
5664,272374,0.07687
5665,272358,0.076865
5666,272341,0.076861
5667,272327,0.076857
5668,272311,0.076852
5669,272295,0.076848
5670,272283,0.076844
5671,272265,0.076839
5672,272248,0.076834
5673,272234,0.07683
5674,272219,0.076826
5675,272197,0.07682
5676,272177,0.076814
5677,272162,0.07681
5678,272144,0.076805
5679,272120,0.076798
5680,272094,0.076791
5681,272075,0.076786
5682,272065,0.076783
5683,272041,0.076776
5684,272021,0.07677
5685,272001,0.076765
5686,271978,0.076758
5687,271955,0.076752
5688,271937,0.076747
5689,271918,0.076741
5690,271891,0.076734
5691,271869,0.076727
5692,271846,0.076721
5693,271821,0.076714
5694,271805,0.076709
5695,271779,0.076702
5696,271761,0.076697
5697,271748,0.076693
5698,271733,0.076689
5699,271723,0.076686
5700,271710,0.076683
5701,271687,0.076676
5702,271670,0.076671
5703,271648,0.076665
5704,271632,0.076661
5705,271612,0.076655
5706,271592,0.076649
5707,271574,0.076644
5708,271563,0.076641
5709,271549,0.076637
5710,271533,0.076633
5711,271514,0.076627
5712,271495,0.076622
5713,271466,0.076614
5714,271454,0.07661
5715,271436,0.076605
5716,271422,0.076601
5717,271407,0.076597
5718,271392,0.076593
5719,271371,0.076587
5720,271349,0.076581
5721,271333,0.076576
5722,271320,0.076572
5723,271306,0.076568
5724,271293,0.076565
5725,271279,0.076561
5726,271259,0.076555
5727,271238,0.076549
5728,271226,0.076546
5729,271212,0.076542
5730,271198,0.076538
5731,271184,0.076534
5732,271171,0.07653
5733,271153,0.076525
5734,271138,0.076521
5735,271126,0.076518
5736,271113,0.076514
5737,271090,0.076508
5738,271067,0.076501
5739,271051,0.076497
5740,271034,0.076492
5741,271029,0.07649
5742,271010,0.076485
5743,270995,0.076481
5744,270983,0.076477
5745,270970,0.076474
5746,270959,0.076471
5747,270943,0.076466
5748,270934,0.076464
5749,270919,0.076459
5750,270901,0.076454
5751,270890,0.076451
5752,270876,0.076447
5753,270859,0.076442
5754,270844,0.076438
5755,270828,0.076434
5756,270809,0.076428
5757,270796,0.076425
5758,270780,0.07642
5759,270771,0.076418
5760,270754,0.076413
5761,270737,0.076408
5762,270727,0.076405
5763,270720,0.076403
5764,270708,0.0764
5765,270698,0.076397
5766,270682,0.076392
5767,270669,0.076389
5768,270656,0.076385
5769,270642,0.076381
5770,270631,0.076378
5771,270617,0.076374
5772,270607,0.076371
5773,270592,0.076367
5774,270571,0.076361
5775,270549,0.076355
5776,270540,0.076352
5777,270523,0.076348
5778,270505,0.076342
5779,270482,0.076336
5780,270472,0.076333
5781,270455,0.076328
5782,270438,0.076324
5783,270418,0.076318
5784,270397,0.076312
5785,270378,0.076307
5786,270352,0.076299
5787,270334,0.076294
5788,270316,0.076289
5789,270299,0.076284
5790,270287,0.076281
5791,270270,0.076276
5792,270258,0.076273
5793,270237,0.076267
5794,270223,0.076263
5795,270215,0.076261
5796,270197,0.076256
5797,270179,0.07625
5798,270161,0.076245
5799,270139,0.076239
5800,270119,0.076234
5801,270103,0.076229
5802,270078,0.076222
5803,270061,0.076217
5804,270045,0.076213
5805,270026,0.076207
5806,269999,0.0762
5807,269976,0.076193
5808,269957,0.076188
5809,269938,0.076182
5810,269911,0.076175
5811,269884,0.076167
5812,269867,0.076162
5813,269851,0.076158
5814,269833,0.076153
5815,269815,0.076148
5816,269797,0.076143
5817,269779,0.076138
5818,269764,0.076133
5819,269743,0.076127
5820,269725,0.076122
5821,269711,0.076118
5822,269695,0.076114
5823,269678,0.076109
5824,269662,0.076105
5825,269639,0.076098
5826,269622,0.076093
5827,269599,0.076087
5828,269583,0.076082
5829,269567,0.076078
5830,269546,0.076072
5831,269528,0.076067
5832,269510,0.076062
5833,269493,0.076057
5834,269480,0.076053
5835,269469,0.07605
5836,269451,0.076045
5837,269427,0.076038
5838,269409,0.076033
5839,269383,0.076026
5840,269366,0.076021
5841,269352,0.076017
5842,269344,0.076015
5843,269326,0.07601
5844,269314,0.076006
5845,269290,0.076
5846,269276,0.075996
5847,269260,0.075991
5848,269237,0.075985
5849,269227,0.075982
5850,269221,0.07598
5851,269204,0.075975
5852,269187,0.07597
5853,269178,0.075968
5854,269160,0.075963
5855,269148,0.075959
5856,269137,0.075956
5857,269123,0.075952
5858,269116,0.07595
5859,269102,0.075946
5860,269088,0.075943
5861,269073,0.075938
5862,269064,0.075936
5863,269054,0.075933
5864,269035,0.075928
5865,269027,0.075925
5866,269019,0.075923
5867,269008,0.07592
5868,268999,0.075917
5869,268980,0.075912
5870,268969,0.075909
5871,268956,0.075905
5872,268947,0.075903
5873,268941,0.075901
5874,268925,0.075897
5875,268908,0.075892
5876,268892,0.075887
5877,268881,0.075884
5878,268864,0.075879
5879,268849,0.075875
5880,268827,0.075869
5881,268811,0.075864
5882,268796,0.07586
5883,268781,0.075856
5884,268762,0.075851
5885,268747,0.075846
5886,268736,0.075843
5887,268721,0.075839
5888,268707,0.075835
5889,268693,0.075831
5890,268677,0.075827
5891,268674,0.075826
5892,268659,0.075821
5893,268644,0.075817
5894,268625,0.075812
5895,268611,0.075808
5896,268586,0.075801
5897,268564,0.075795
5898,268550,0.075791
5899,268538,0.075787
5900,268526,0.075784
5901,268512,0.07578
5902,268498,0.075776
5903,268479,0.075771
5904,268470,0.075768
5905,268458,0.075765
5906,268444,0.075761
5907,268432,0.075757
5908,268414,0.075752
5909,268401,0.075749
5910,268387,0.075745
5911,268378,0.075742
5912,268362,0.075738
5913,268346,0.075733
5914,268330,0.075729
5915,268307,0.075722
5916,268295,0.075719
5917,268276,0.075713
5918,268254,0.075707
5919,268239,0.075703
5920,268225,0.075699
5921,268213,0.075696
5922,268199,0.075692
5923,268187,0.075688
5924,268176,0.075685
5925,268161,0.075681
5926,268146,0.075677
5927,268131,0.075672
5928,268116,0.075668
5929,268101,0.075664
5930,268092,0.075661
5931,268079,0.075658
5932,268066,0.075654
5933,268058,0.075652
5934,268047,0.075649
5935,268031,0.075644
5936,268013,0.075639
5937,267995,0.075634
5938,267970,0.075627
5939,267961,0.075624
5940,267948,0.075621
5941,267933,0.075617
5942,267912,0.075611
5943,267894,0.075606
5944,267876,0.0756
5945,267864,0.075597
5946,267845,0.075592
5947,267831,0.075588
5948,267818,0.075584
5949,267805,0.07558
5950,267792,0.075577
5951,267779,0.075573
5952,267762,0.075568
5953,267751,0.075565
5954,267736,0.075561
5955,267724,0.075558
5956,267710,0.075554
5957,267695,0.075549
5958,267685,0.075547
5959,267666,0.075541
5960,267652,0.075537
5961,267639,0.075534
5962,267621,0.075529
5963,267604,0.075524
5964,267596,0.075521
5965,267578,0.075516
5966,267556,0.07551
5967,267539,0.075505
5968,267522,0.075501
5969,267504,0.075495
5970,267493,0.075492
5971,267485,0.07549
5972,267461,0.075483
5973,267450,0.07548
5974,267440,0.075477
5975,267423,0.075473
5976,267417,0.075471
5977,267401,0.075466
5978,267392,0.075464
5979,267380,0.07546
5980,267369,0.075457
5981,267351,0.075452
5982,267336,0.075448
5983,267321,0.075444
5984,267308,0.07544
5985,267290,0.075435
5986,267277,0.075431
5987,267262,0.075427
5988,267242,0.075422
5989,267228,0.075418
5990,267213,0.075413
5991,267193,0.075408
5992,267176,0.075403
5993,267158,0.075398
5994,267137,0.075392
5995,267126,0.075389
5996,267108,0.075384
5997,267085,0.075377
5998,267067,0.075372
5999,267052,0.075368
6000,267043,0.075365
6001,267030,0.075362
6002,267011,0.075356
6003,266995,0.075352
6004,266985,0.075349
6005,266964,0.075343
6006,266948,0.075339
6007,266935,0.075335
6008,266921,0.075331
6009,266900,0.075325
6010,266888,0.075322
6011,266878,0.075319
6012,266868,0.075316
6013,266841,0.075308
6014,266827,0.075304
6015,266810,0.0753
6016,266797,0.075296
6017,266783,0.075292
6018,266763,0.075286
6019,266750,0.075283
6020,266738,0.075279
6021,266726,0.075276
6022,266705,0.07527
6023,266693,0.075267
6024,266682,0.075264
6025,266658,0.075257
6026,266647,0.075254
6027,266627,0.075248
6028,266611,0.075243
6029,266605,0.075242
6030,266588,0.075237
6031,266566,0.075231
6032,266555,0.075228
6033,266540,0.075223
6034,266525,0.075219
6035,266503,0.075213
6036,266483,0.075207
6037,266451,0.075198
6038,266416,0.075188
6039,266393,0.075182
6040,266378,0.075178
6041,266361,0.075173
6042,266338,0.075166
6043,266320,0.075161
6044,266304,0.075157
6045,266292,0.075153
6046,266284,0.075151
6047,266267,0.075146
6048,266247,0.075141
6049,266231,0.075136
6050,266218,0.075133
6051,266198,0.075127
6052,266183,0.075123
6053,266173,0.07512
6054,266158,0.075116
6055,266141,0.075111
6056,266119,0.075105
6057,266095,0.075098
6058,266080,0.075094
6059,266063,0.075089
6060,266045,0.075084
6061,266029,0.075079
6062,266008,0.075073
6063,265991,0.075068
6064,265981,0.075066
6065,265956,0.075059
6066,265932,0.075052
6067,265916,0.075047
6068,265902,0.075043
6069,265881,0.075037
6070,265863,0.075032
6071,265848,0.075028
6072,265829,0.075023
6073,265811,0.075018
6074,265795,0.075013
6075,265786,0.075011
6076,265771,0.075006
6077,265754,0.075002
6078,265742,0.074998
6079,265727,0.074994
6080,265704,0.074987
6081,265686,0.074982
6082,265681,0.074981
6083,265673,0.074979
6084,265655,0.074974
6085,265642,0.07497
6086,265628,0.074966
6087,265613,0.074962
6088,265597,0.074957
6089,265587,0.074954
6090,265575,0.074951
6091,265562,0.074947
6092,265547,0.074943
6093,265531,0.074939
6094,265516,0.074934
6095,265492,0.074928
6096,265473,0.074922
6097,265452,0.074916
6098,265443,0.074914
6099,265429,0.07491
6100,265415,0.074906
6101,265404,0.074903
6102,265392,0.074899
6103,265378,0.074895
6104,265369,0.074893
6105,265352,0.074888
6106,265332,0.074883
6107,265323,0.07488
6108,265309,0.074876
6109,265295,0.074872
6110,265280,0.074868
6111,265268,0.074864
6112,265256,0.074861
6113,265238,0.074856
6114,265235,0.074855
6115,265224,0.074852
6116,265214,0.074849
6117,265200,0.074845
6118,265184,0.074841
6119,265175,0.074838
6120,265164,0.074835
6121,265150,0.074831
6122,265138,0.074828
6123,265121,0.074823
6124,265104,0.074818
6125,265087,0.074813
6126,265077,0.074811
6127,265062,0.074806
6128,265053,0.074804
6129,265034,0.074798
6130,265026,0.074796
6131,265016,0.074793
6132,265004,0.07479
6133,264986,0.074785
6134,264975,0.074782
6135,264959,0.074777
6136,264943,0.074773
6137,264931,0.074769
6138,264917,0.074765
6139,264903,0.074761
6140,264887,0.074757
6141,264875,0.074754
6142,264864,0.07475
6143,264851,0.074747
6144,264836,0.074743
6145,264815,0.074737
6146,264795,0.074731
6147,264781,0.074727
6148,264770,0.074724
6149,264755,0.07472
6150,264744,0.074717
6151,264737,0.074715
6152,264717,0.074709
6153,264706,0.074706
6154,264691,0.074702
6155,264672,0.074696
6156,264658,0.074692
6157,264645,0.074689
6158,264637,0.074686
6159,264629,0.074684
6160,264611,0.074679
6161,264588,0.074673
6162,264571,0.074668
6163,264552,0.074662
6164,264526,0.074655
6165,264505,0.074649
6166,264489,0.074645
6167,264473,0.07464
6168,264454,0.074635
6169,264438,0.07463
6170,264411,0.074623
6171,264385,0.074615
6172,264362,0.074609
6173,264352,0.074606
6174,264341,0.074603
6175,264325,0.074598
6176,264301,0.074592
6177,264292,0.074589
6178,264279,0.074585
6179,264258,0.074579
6180,264243,0.074575
6181,264232,0.074572
6182,264216,0.074568
6183,264196,0.074562
6184,264185,0.074559
6185,264170,0.074555
6186,264149,0.074549
6187,264137,0.074545
6188,264124,0.074542
6189,264106,0.074536
6190,264090,0.074532
6191,264079,0.074529
6192,264068,0.074526
6193,264060,0.074524
6194,264045,0.074519
6195,264036,0.074517
6196,264021,0.074513
6197,264010,0.074509
6198,263996,0.074505
6199,263966,0.074497
6200,263949,0.074492
6201,263935,0.074488
6202,263918,0.074483
6203,263904,0.074479
6204,263878,0.074472
6205,263848,0.074464
6206,263824,0.074457
6207,263797,0.074449
6208,263770,0.074442
6209,263748,0.074435
6210,263725,0.074429
6211,263699,0.074422
6212,263681,0.074417
6213,263667,0.074413
6214,263650,0.074408
6215,263646,0.074407
6216,263629,0.074402
6217,263618,0.074399
6218,263608,0.074396
6219,263598,0.074393
6220,263584,0.074389
6221,263567,0.074384
6222,263547,0.074379
6223,263532,0.074375
6224,263524,0.074372
6225,263499,0.074365
6226,263489,0.074362
6227,263479,0.07436
6228,263469,0.074357
6229,263458,0.074354
6230,263451,0.074352
6231,263439,0.074348
6232,263416,0.074342
6233,263400,0.074337
6234,263391,0.074335
6235,263376,0.07433
6236,263355,0.074325
6237,263335,0.074319
6238,263324,0.074316
6239,263309,0.074312
6240,263288,0.074306
6241,263269,0.0743
6242,263254,0.074296
6243,263238,0.074292
6244,263220,0.074286
6245,263204,0.074282
6246,263190,0.074278
6247,263175,0.074274
6248,263159,0.074269
6249,263152,0.074267
6250,263137,0.074263
6251,263119,0.074258
6252,263099,0.074252
6253,263089,0.074249
6254,263073,0.074245
6255,263056,0.07424
6256,263042,0.074236
6257,263024,0.074231
6258,263012,0.074228
6259,263001,0.074225
6260,262992,0.074222
6261,262982,0.074219
6262,262967,0.074215
6263,262951,0.074211
6264,262937,0.074207
6265,262923,0.074203
6266,262914,0.0742
6267,262904,0.074197
6268,262893,0.074194
6269,262871,0.074188
6270,262849,0.074182
6271,262835,0.074178
6272,262818,0.074173
6273,262803,0.074169
6274,262793,0.074166
6275,262778,0.074162
6276,262767,0.074159
6277,262753,0.074155
6278,262740,0.074151
6279,262727,0.074147
6280,262714,0.074144
6281,262702,0.07414
6282,262690,0.074137
6283,262676,0.074133
6284,262663,0.074129
6285,262641,0.074123
6286,262623,0.074118
6287,262612,0.074115
6288,262601,0.074112
6289,262594,0.07411
6290,262583,0.074107
6291,262567,0.074102
6292,262552,0.074098
6293,262544,0.074096
6294,262531,0.074092
6295,262518,0.074088
6296,262505,0.074085
6297,262488,0.07408
6298,262469,0.074075
6299,262461,0.074072
6300,262451,0.074069
6301,262436,0.074065
6302,262427,0.074063
6303,262412,0.074058
6304,262399,0.074055
6305,262389,0.074052
6306,262371,0.074047
6307,262354,0.074042
6308,262337,0.074037
6309,262330,0.074035
6310,262322,0.074033
6311,262311,0.07403
6312,262293,0.074025
6313,262281,0.074021
6314,262266,0.074017
6315,262255,0.074014
6316,262242,0.07401
6317,262237,0.074009
6318,262224,0.074005
6319,262208,0.074001
6320,262193,0.073997
6321,262185,0.073994
6322,262175,0.073992
6323,262157,0.073986
6324,262152,0.073985
6325,262143,0.073982
6326,262132,0.073979
6327,262120,0.073976
6328,262117,0.073975
6329,262106,0.073972
6330,262093,0.073968
6331,262082,0.073965
6332,262072,0.073962
6333,262061,0.073959
6334,262047,0.073955
6335,262041,0.073954
6336,262023,0.073949
6337,262014,0.073946
6338,261999,0.073942
6339,261985,0.073938
6340,261970,0.073934
6341,261951,0.073928
6342,261938,0.073925
6343,261925,0.073921
6344,261914,0.073918
6345,261890,0.073911
6346,261874,0.073907
6347,261852,0.0739
6348,261841,0.073897
6349,261827,0.073893
6350,261806,0.073887
6351,261794,0.073884
6352,261780,0.07388
6353,261766,0.073876
6354,261755,0.073873
6355,261749,0.073871
6356,261737,0.073868
6357,261731,0.073866
6358,261721,0.073863
6359,261712,0.073861
6360,261699,0.073857
6361,261693,0.073855
6362,261687,0.073854
6363,261678,0.073851
6364,261670,0.073849
6365,261662,0.073847
6366,261653,0.073844
6367,261638,0.07384
6368,261624,0.073836
6369,261612,0.073833
6370,261605,0.073831
6371,261594,0.073828
6372,261579,0.073823
6373,261570,0.073821
6374,261556,0.073817
6375,261542,0.073813
6376,261525,0.073808
6377,261514,0.073805
6378,261500,0.073801
6379,261490,0.073798
6380,261477,0.073795
6381,261460,0.07379
6382,261442,0.073785
6383,261432,0.073782
6384,261417,0.073778
6385,261413,0.073776
6386,261401,0.073773
6387,261394,0.073771
6388,261378,0.073767
6389,261364,0.073763
6390,261351,0.073759
6391,261338,0.073755
6392,261327,0.073752
6393,261315,0.073749
6394,261304,0.073746
6395,261296,0.073743
6396,261289,0.073741
6397,261282,0.07374
6398,261269,0.073736
6399,261262,0.073734
6400,261250,0.07373
6401,261236,0.073727
6402,261224,0.073723
6403,261212,0.07372
6404,261202,0.073717
6405,261198,0.073716
6406,261183,0.073712
6407,261175,0.073709
6408,261155,0.073704
6409,261137,0.073699
6410,261122,0.073694
6411,261107,0.07369
6412,261092,0.073686
6413,261081,0.073683
6414,261069,0.073679
6415,261055,0.073675
6416,261046,0.073673
6417,261029,0.073668
6418,261021,0.073666
6419,261004,0.073661
6420,260994,0.073658
6421,260982,0.073655
6422,260969,0.073651
6423,260954,0.073647
6424,260940,0.073643
6425,260926,0.073639
6426,260911,0.073635
6427,260899,0.073631
6428,260889,0.073629
6429,260874,0.073624
6430,260854,0.073619
6431,260840,0.073615
6432,260826,0.073611
6433,260810,0.073606
6434,260791,0.073601
6435,260775,0.073596
6436,260753,0.07359
6437,260741,0.073587
6438,260726,0.073583
6439,260716,0.07358
6440,260708,0.073578
6441,260699,0.073575
6442,260684,0.073571
6443,260672,0.073567
